ID,PROB
75341,0.0009162445462833011
75342,0.0016370383328289746
75343,0.0003103231669621662
75344,0.001320423780482644
75345,0.05294868534814701
75346,0.004933745872298999
75347,0.0009912926194493381
75348,0.0012265856710726194
75349,0.004714835749844659
75350,0.00017899758657191476
75351,0.010551407233968284
75352,9.92665616032258e-05
75353,0.004174731081743329
75354,0.005829482173867033
75355,0.02371016904297424
75356,0.03333522986892632
75357,0.018229253053926787
75358,0.000980673645619262
75359,0.0004418173791552013
75360,0.0012374329450623028
75361,0.019874161981931995
75362,0.006630521481199039
75363,0.6414364102581177
75364,0.001085055518840924
75365,0.0016465625756174754
75366,0.9166554466347251
75367,0.001625299711852508
75368,0.007107263106181648
75369,0.01600688311240676
75370,0.0011375848615168573
75371,0.0063168395475665055
75372,0.0022453610288831007
75373,0.04512975104017674
75374,0.00010927996584081566
75375,0.0001581816664818408
75376,0.032812646895970556
75377,0.001269874261667644
75378,0.004213819151811662
75379,0.003825938152930077
75380,0.003984467092027521
75381,0.0014211929583389851
75382,0.11324961908255071
75383,0.0004457653160822242
75384,0.03583681771650149
75385,0.002575698809119102
75386,0.0007327749431710183
75387,0.0013382539368322068
75388,0.002362685987140772
75389,0.004502100625771438
75390,0.01843708261664073
75391,0.004990319025794167
75392,0.030209494639223136
75393,0.0020709844471442146
75394,0.0022281729731645503
75395,0.00386331957060671
75396,0.019941627631863287
75397,0.0011424668633758046
75398,0.000906733349060309
75399,0.0014067794960142973
75400,0.0008894557453095574
75401,0.008020429984773982
75402,0.0008134124690710363
75403,0.0037808368033492266
75404,0.0025077327578598803
75405,0.007924589392316723
75406,0.0010898958612448639
75407,0.002248340522674272
75408,0.001499825285442647
75409,0.0019724908484149034
75410,0.0006926102647002705
75411,0.0007942990341305209
75412,0.00022390972218145594
75413,0.0019384845848595881
75414,0.010803857441835237
75415,0.005938637283858995
75416,0.0007337271335343509
75417,0.0023886862592351825
75418,0.007034457018143539
75419,0.002490819169533053
75420,0.006824540078332027
75421,0.0009651401289494946
75422,0.001246011125056961
75423,0.0126557607060182
75424,0.00043405568434154397
75425,0.0009367954377793376
75426,0.0009550510855195367
75427,0.0017871055497003306
75428,0.0015816240100953835
75429,0.03487253613880664
75430,0.006087826718070745
75431,0.010336652512493875
75432,0.0069428513134138885
75433,6.720853066296254e-05
75434,0.0030999747399255368
75435,0.0017513653946363726
75436,0.001780072724373778
75437,0.00151455668323241
75438,0.00024994795981195234
75439,0.06302328672888921
75440,0.08509510371851807
75441,0.09944321767369001
75442,0.0008114608257927124
75443,0.02285811715947794
75444,0.0015072480339709657
75445,0.002467973582095172
75446,0.0005657241792198153
75447,0.01491403252661878
75448,0.00014042442759077645
75449,0.004250971584402201
75450,0.0046785534639566815
75451,0.0016989338839432774
75452,0.00931361454093879
75453,0.0007655157532363134
75454,0.0033551762546147773
75455,0.0002843776026956721
75456,0.000799989086391133
75457,0.00026414445049117964
75458,0.0013964768510757522
75459,0.7282625808189007
75460,0.01720776949289648
75461,0.0012354471235577482
75462,0.0005190555644285329
75463,0.00014772363154167984
75464,0.004674387452911198
75465,0.0006278709280385923
75466,0.001019226565006266
75467,0.0026024447256446544
75468,0.0010056342754613866
75469,0.0020068592657081254
75470,0.0015094259398151983
75471,0.0023906763370150487
75472,0.0007294753238182157
75473,0.011017539640798032
75474,0.005295380331174213
75475,0.0014895689971101097
75476,0.0007237751386779083
75477,0.0018397503421696193
75478,0.001601698343009357
75479,0.0008146802892540253
75480,0.0003043154630430678
75481,0.0017662421986058498
75482,0.0011967529781739031
75483,0.05182700709889704
75484,0.021109087574193216
75485,0.0012873451372417259
75486,0.01281561797164839
75487,0.001007703797283981
75488,0.0002580153347758756
75489,0.004728391796084199
75490,0.0003161399979026199
75491,0.0009481183641736568
75492,0.01464385002606039
75493,0.07935044018291529
75494,0.002065847677226388
75495,0.013616088444095724
75496,0.003168530045581421
75497,0.06532186608530564
75498,0.00025793302623912617
75499,0.0006794502316384501
75500,0.0004878376321146331
75501,0.0003930804964820642
75502,0.13423378569537014
75503,0.0013969373084803843
75504,0.00038312162524610765
75505,0.00014667187092156698
75506,0.000318905340268959
75507,0.2156909392765367
75508,0.0017473517541909
75509,0.0007233520310458585
75510,0.0005465248259170068
75511,8.377403622074243e-05
75512,0.0019942606827256545
75513,0.0028703752897889065
75514,0.006856015634435321
75515,0.005745988343614068
75516,0.00027944847481053666
75517,0.0023190578236532183
75518,0.0008100090133183763
75519,0.0006263058422681976
75520,0.001979981851214779
75521,0.0010152375218850291
75522,0.0004100530945013677
75523,0.0004073022291095024
75524,0.0016474937008843405
75525,0.0015772264474675742
75526,0.0002879598559967258
75527,0.008457400857110817
75528,0.0028787916956502474
75529,0.0005343186674455742
75530,0.00047079020100464214
75531,0.0025402827758592645
75532,0.01525824451982535
75533,0.007690261652632785
75534,0.00017963908361677845
75535,0.0004474390580853549
75536,0.0015829915930797508
75537,0.0007407892900602921
75538,0.00043357187895268304
75539,0.0029810958921598087
75540,0.00026105120786727487
75541,0.0008872634800888643
75542,0.000729868796873704
75543,0.0004533518318508092
75544,0.0008592473615139359
75545,0.000807010784679044
75546,0.001319438853679226
75547,0.0010141275266136252
75548,0.0020756225999388183
75549,6.769501791667035e-05
75550,0.0006593969504345046
75551,0.0009925069936628497
75552,0.0013428850397773074
75553,0.00014579165611813507
75554,0.026028701302111455
75555,0.00029410336306027714
75556,0.0005605426538055846
75557,0.002946159662333551
75558,0.0041504389427675335
75559,0.0006867750273045569
75560,0.002554388062635996
75561,0.00773035602960201
75562,0.009434073377224163
75563,0.0013358274635672611
75564,0.0012821269697787512
75565,0.0001488306653614605
75566,0.00016579536986928358
75567,0.0015708061472374177
75568,0.0002789076706608456
75569,0.00047820427713652557
75570,0.0005739816477722745
75571,0.023039361701127317
75572,8.645498778488429e-05
75573,0.0798414547694782
75574,0.004137707803622878
75575,0.002524370954372015
75576,0.00020801797773384236
75577,0.00014612969945919285
75578,0.0004291991613965381
75579,0.00029154099584830455
75580,0.0006087912587902554
75581,0.004346413035498938
75582,0.005202121862098939
75583,0.0006078323661009113
75584,0.0007175688763154406
75585,0.0008026140977792449
75586,0.0037929843466679796
75587,0.0015013057569748351
75588,0.00032112302323967075
75589,0.0021716066881999744
75590,0.002331016508119123
75591,0.001085794898429824
75592,0.0025038044102828425
75593,0.0005535512112627931
75594,0.0004696777856150602
75595,0.0005066361700428157
75596,0.3784547347894749
75597,0.0002322150374463082
75598,0.01115519033496605
75599,0.008755653456565548
75600,0.001997113992334196
75601,0.0039019515643615352
75602,0.0037235012449904556
75603,0.0011067808531229223
75604,0.021055305691384755
75605,0.00038345372472848693
75606,0.001969852253418883
75607,0.0017180233798031654
75608,0.004515465523457334
75609,0.0037503946562569158
75610,0.002002775689043812
75611,0.002403895215572215
75612,0.003159233223778936
75613,0.0009566591769348302
75614,0.8858285343317747
75615,0.007265054094934128
75616,0.020830147452639235
75617,0.00517375068116658
75618,0.006438971522477589
75619,0.020893185480363192
75620,0.0015561179045485657
75621,0.008673859586622076
75622,0.00435204775910366
75623,0.0005809669013905448
75624,0.0009450612041162696
75625,0.0067798660926723315
75626,0.03590724473294207
75627,0.24056473917147017
75628,0.008609976122195549
75629,0.006023221624336718
75630,0.005705723594742065
75631,0.0004333109906538991
75632,0.004216373951703119
75633,0.008139911576396241
75634,0.0007224528674645651
75635,0.004825598716532203
75636,0.0007740848707939863
75637,0.00035920137819001134
75638,0.00017918749485816224
75639,0.003136641596113654
75640,0.0020436209573855696
75641,0.0013517890869314615
75642,0.038192959660166
75643,0.0023300404316721856
75644,0.004441970887936694
75645,0.011807243659924105
75646,0.0020861541143611987
75647,0.0006727341583984824
75648,0.012833243922310878
75649,0.06669558173044306
75650,0.000747638267129595
75651,0.0008676828562148206
75652,0.0005035997383775529
75653,0.002742082054835736
75654,0.00843167311516109
75655,0.011342756683963763
75656,0.0005098102812520926
75657,0.0008962763632903875
75658,0.00526278538162214
75659,0.008585733467666598
75660,0.002783755270072136
75661,0.003160936090982155
75662,0.05738319016855104
75663,0.005205394747502179
75664,0.000617669743013074
75665,0.00043223214159029635
75666,0.0008996688279941684
75667,0.009322559497439677
75668,0.0003455216361544973
75669,0.003427879211814759
75670,0.004715191301244981
75671,0.022326344632124673
75672,0.0008881265116643107
75673,0.0038797390451032355
75674,0.001481629978397481
75675,0.0016255096543763775
75676,0.015968278581539208
75677,0.003679765474785909
75678,0.0012125186447731735
75679,0.003438664333889915
75680,0.002202436054026757
75681,0.0006575200296659798
75682,0.002741144582003908
75683,0.025703758923255514
75684,0.0005079251479502063
75685,0.05182604816069228
75686,0.00035863059769124505
75687,0.005715246297096137
75688,0.004032549643402115
75689,0.002769917846140168
75690,0.030425017045262834
75691,0.0005765253828341399
75692,0.0003374942266650839
75693,0.04107900142424694
75694,0.0011214525646094965
75695,0.0034501046932726835
75696,0.001491757519598715
75697,0.003382323748976483
75698,0.0006531585961543825
75699,0.002097472589836965
75700,0.003750077783947465
75701,0.01343132052584249
75702,0.001162318531493009
75703,0.00031471575943309814
75704,0.0005253081761217353
75705,0.001576250052858441
75706,0.004935373683684338
75707,0.08341516730722921
75708,0.00030262764937972905
75709,0.0012050334496865888
75710,0.008984020776715474
75711,0.0033400462417701293
75712,0.0007082439556069343
75713,0.00019642627872873162
75714,0.00021545181881904744
75715,0.0030987421804440896
75716,0.003350863795065039
75717,0.002631595530215232
75718,0.0016684870925483726
75719,0.0008337410564925465
75720,0.003513951925586188
75721,0.0019417173961974077
75722,0.004026126899261891
75723,0.0008113616466041657
75724,0.0014234300719250085
75725,0.005182310196875641
75726,0.008441120499828975
75727,0.0003917984276244966
75728,4.673021002838203e-05
75729,0.0012631925376125367
75730,0.0009625195490665791
75731,0.0017032573397898017
75732,0.00040323401292739807
75733,0.0057332315432550175
75734,0.0002742459446370003
75735,0.0018589136357044305
75736,0.0010750545710569556
75737,0.00254775507830547
75738,0.0009573221364022903
75739,0.0016014051468233924
75740,0.00018916183929298727
75741,7.270162194271388e-05
75742,0.4915339318918399
75743,0.00046616366507934323
75744,0.0015701935793070432
75745,0.00040356162935413373
75746,0.0033361626922192773
75747,0.0015197141008902555
75748,0.000723895546709389
75749,0.00011831970245219006
75750,0.0005138274877732916
75751,0.000861051801367894
75752,0.003081275394928749
75753,0.0019891215715377585
75754,0.021644216088599285
75755,0.0011851569475738344
75756,0.023642100489976305
75757,0.018648785048672102
75758,0.0006278331255971396
75759,0.001544466042737991
75760,0.00029203776447775853
75761,0.0008326226283707715
75762,0.006145392186758219
75763,0.0010433153921637363
75764,0.0022977548639704966
75765,0.0007634080062451927
75766,0.00046500540608101966
75767,0.0003133016715920161
75768,0.0010214623994244708
75769,0.006210723684816958
75770,0.0023963294214950645
75771,0.000831895186952295
75772,0.0020121954778543824
75773,0.010545078520684948
75774,0.0009041900973688525
75775,0.000475332019970289
75776,0.002480654294196698
75777,0.0009281371689987573
75778,0.011671756525953755
75779,0.009525017694187165
75780,0.003546731729652981
75781,0.0011412892445350849
75782,0.003131986474994214
75783,0.00011699315037044031
75784,0.00026502191797492296
75785,0.0012053362629514458
75786,0.0005898289930054149
75787,0.0002839405773568223
75788,0.0010298534918923305
75789,0.0055848792371024315
75790,0.001314858218615241
75791,0.005205699817508854
75792,0.0024362844163642225
75793,0.0005348465246472625
75794,0.01735623936363181
75795,0.01693683422286623
75796,0.00017231576959937745
75797,8.362619995329486e-05
75798,0.001730498957429397
75799,0.006357380130971391
75800,0.0036735203320520183
75801,9.230944559970191e-05
75802,0.0008355872731870865
75803,0.062391786465792784
75804,0.0032285691899811343
75805,0.002863356948179179
75806,0.001168565194677853
75807,0.0058815865709652545
75808,0.004813410310625333
75809,0.0020450221204342815
75810,0.0006802317740035859
75811,0.015243784098581988
75812,0.00039641450162495424
75813,0.007081166596438151
75814,0.00040360829648983243
75815,0.00027719189139483526
75816,0.0005034442034646712
75817,0.0012546514523546237
75818,0.002051125522369602
75819,0.0003010963953203189
75820,0.04127883687557222
75821,0.004186810599272937
75822,0.002755625017604966
75823,0.001833546687849363
75824,0.001180300666540019
75825,0.00031521834624271346
75826,0.0009593226698448701
75827,0.0004518641159107822
75828,0.00027441623570779756
75829,0.0031457619511600175
75830,0.001227485739466492
75831,0.00037768514293316747
75832,0.0003930841748137982
75833,0.003945594564437568
75834,0.0002377594670384908
75835,0.0006275726085614182
75836,0.002802943419909559
75837,0.0017259132236947627
75838,0.00031839504789624954
75839,0.0010732714882668857
75840,0.0003291431572120355
75841,0.001283625434788835
75842,0.0006517398570536891
75843,0.015980721390240493
75844,0.0005713586051858362
75845,0.011446734295422778
75846,0.0009019601648835729
75847,0.0011114312588331873
75848,0.0010523966847862177
75849,0.16869504657890239
75850,0.0038473263248798464
75851,0.0001576476767027779
75852,0.0233675519242822
75853,0.005835087009691244
75854,0.03891708212116061
75855,0.013383408514054446
75856,0.0028342165689555308
75857,0.01864471583108081
75858,0.0025606605600742285
75859,0.000995027252721601
75860,0.0022344523450130343
75861,0.0037443600169281507
75862,0.003502569377972979
75863,0.0061680161108096055
75864,0.16035304314113763
