ID,PROB
72112,0.0020201240487070856
72113,0.0036389680401063113
72114,0.0008200887333179147
72115,0.00033780999566097874
72116,0.0006845803310085905
72117,0.001639342185916869
72118,0.002045092098403093
72119,0.004779398232801574
72120,0.00047246531409759286
72121,0.00023605996567630205
72122,0.0028651643468049935
72123,0.0001285969441893876
72124,0.0011380935264951066
72125,0.0008545792902353124
72126,0.0005969724308405952
72127,0.005162957458015659
72128,0.0008965526222970377
72129,0.005587119790968635
72130,0.005005020536413431
72131,0.0019178824221544844
72132,0.0006913455307177823
72133,0.0008187850201101373
72134,0.0032694105937699338
72135,0.00036451012436100686
72136,0.0006264383645039873
72137,0.0043442325410791086
72138,0.0018678019981217275
72139,0.0005935918925733127
72140,0.0011625025333934548
72141,0.008671245511292629
72142,0.0015054419017600145
72143,0.0031593876697511214
72144,0.00227410634984036
72145,0.0003121780467388526
72146,0.0006075890378350638
72147,0.08940341462158319
72148,0.0002863507875330983
72149,0.056422043111557664
72150,0.0011599458430321143
72151,0.00021800056471629224
72152,0.0040330727912989495
72153,0.0012250215541527224
72154,0.001117440243989022
72155,0.0007336245561833406
72156,0.003967490628544785
72157,0.03704341319761083
72158,0.01099508018957969
72159,0.0015371305998140448
72160,0.0013513321847963408
72161,0.003212054072452849
72162,0.007148159151692416
72163,0.00993053146443235
72164,0.0024050418932255535
72165,0.004122745472901567
72166,0.025943938550789147
72167,0.0038387483813532505
72168,0.016389335621355746
72169,0.0020222630704085924
72170,0.00018647386041895181
72171,0.09790646470682111
72172,0.0014730526239850018
72173,0.04153813081470634
72174,0.0025753961603252233
72175,0.0036211908210431877
72176,0.0019229783311696545
72177,0.002896656815085075
72178,0.0009660668986156951
72179,0.0016354517442715242
72180,0.0012877445714873492
72181,0.007027057131821557
72182,0.0061207035989301615
72183,0.004945179769314839
72184,0.004677766175260207
72185,0.030467138935599374
72186,0.013087610938648188
72187,0.0009497621285713375
72188,0.032653293414429484
72189,0.005907801336590707
72190,0.006190612273854589
72191,0.0012806368640197014
72192,0.0016626499745522885
72193,0.007724270924993104
72194,0.0014075172656078355
72195,0.0013681959384865294
72196,0.00348529299452136
72197,0.0016647763847593522
72198,0.005695757932173577
72199,0.0011285500279050184
72200,0.0006478140205685238
72201,0.00012988955890419978
72202,0.0017542421481457125
72203,0.0006237425460699738
72204,0.05940397658248017
72205,0.0004943863940799396
72206,0.0015352250394926794
72207,0.0010492195515469773
72208,0.18035353289085884
72209,0.0007960743632374592
72210,0.0009780511051492608
72211,0.0013251402768678306
72212,0.0003356417488487529
72213,0.0005538382215906629
72214,0.001852939866086849
72215,0.0011770822546837013
72216,0.00236206725213541
72217,0.00022845445618871685
72218,0.004219690972564059
72219,0.0006324101935275841
72220,0.00037524839235067805
72221,0.00023368940427772033
72222,0.0015495615369278035
72223,0.00228303539067609
72224,0.0012403737692766753
72225,0.002395211665178879
72226,0.0036105288486567313
72227,0.0005989499912006078
72228,0.0011517089428992276
72229,0.0026539100785146806
72230,0.0018294709216876708
72231,0.005585068414141435
72232,0.0010275883954741828
72233,0.000206843263415618
72234,0.02716852649902932
72235,0.0008509289584051755
72236,0.0016609219749943855
72237,0.007800086306032441
72238,0.014957130132794141
72239,0.001178832802141778
72240,0.00017520475209666876
72241,0.003550591369708428
72242,0.0013103424806749874
72243,0.0012246081627010294
72244,0.006694588827536126
72245,0.0016503614019425282
72246,0.0012789378723821769
72247,0.001380574427765539
72248,0.0030226095078047586
72249,0.00039641433760994547
72250,0.0016282305232128058
72251,0.028071973821428026
72252,0.006203772946214222
72253,0.0003895778541688219
72254,0.008127659507499522
72255,0.0008520877847189386
72256,0.0004472478021796597
72257,0.017764115966543093
72258,0.0053358901891779826
72259,0.00029915550537036877
72260,0.00035718274896724055
72261,0.0019791795458993164
72262,0.00026227150367270826
72263,0.0011373311941271591
72264,0.0014407081869936117
72265,0.0005369276421669316
72266,0.0004293683909786942
72267,0.0021047473168411194
72268,0.004466063482968581
72269,0.0011400960008907206
72270,0.001506982728387837
72271,0.0024602818420648063
72272,0.002294649612500125
72273,0.0008392467552162308
72274,0.008225123768691684
72275,0.004493279027628465
72276,0.00032970699358099263
72277,0.002366756244055275
72278,8.772004091151442e-05
72279,0.0003473797959227515
72280,0.033099900584536754
72281,0.0016464340154594133
72282,0.000697807072337699
72283,0.002145431910568213
72284,0.002659979047181397
72285,0.0011520484092749715
72286,0.00019094854780037491
72287,0.005961414937433448
72288,0.012848148529683657
72289,0.002256802931109373
72290,0.0012650800270700238
72291,0.0022959910352629877
72292,8.620934235917938e-05
72293,0.00983836700903124
72294,0.004296842153749144
72295,7.059790344164215e-05
72296,0.0016143309388405398
72297,0.00038913973875361946
72298,0.0013596955181807812
72299,0.0009889401617401688
72300,0.00035976102377448835
72301,0.0009653641145954745
72302,0.00013738260014520295
72303,0.00036724666559735387
72304,0.0010631048888087471
72305,0.0018393546026237151
72306,0.000994977418061769
72307,0.0018355669572486146
72308,0.0008498900286479425
72309,0.001275761585045211
72310,0.0009779010911244396
72311,0.00022177884319992384
72312,0.001184076097114825
72313,0.0016277985166400703
72314,0.0005592912475134336
72315,0.0001319815572941774
72316,0.015307192374295226
72317,0.00027323269564867765
72318,0.0008689621791051592
72319,0.0012856782353383679
72320,0.00040967221223390957
72321,0.013933376335502949
72322,0.0043831874325582516
72323,0.007535463083148525
72324,0.0008455807870563687
72325,0.0009087462346795867
72326,0.003154768583218061
72327,0.0008040528317972481
72328,0.0023158475599385003
72329,0.0005066994996347534
72330,0.01152772776781885
72331,0.01768588442742466
72332,0.007790240628983223
72333,0.0010698152388462626
72334,0.0024467770202731103
72335,0.01386810541265233
72336,0.004563956261272129
72337,0.0010978958031933107
72338,0.0014777801739885598
72339,0.0035788812973622437
72340,0.002157573309218795
72341,0.004250766470010602
72342,0.00332329407353684
72343,0.0009878400796393435
72344,0.001149625787045955
72345,0.0004799435478876115
72346,0.014655584458094506
72347,0.0012973582798416002
72348,0.0007239048720087622
72349,0.0031712456393477545
72350,0.0015803757714090924
72351,0.00019628755873043235
72352,0.0011025671731770474
72353,0.0004988135539948371
72354,0.0012398445509616822
72355,0.0006380496175237386
72356,0.0008035807281547519
72357,0.002226804652901457
72358,0.002353402840842855
72359,0.0024411621867917533
72360,0.00046681002605385705
72361,0.0025634661360606765
72362,0.008769986598041955
72363,0.0003170938859647043
72364,0.003531144506802543
72365,0.004373780759810219
72366,0.02848294771197443
72367,0.009746337376451406
72368,0.0008564399269324672
72369,0.0002976412607271924
72370,0.00029193893200925037
72371,0.0028791179085781915
72372,0.00019577729650881013
72373,0.03423848122871822
72374,0.9985858268522299
72375,0.0004617744786122407
72376,0.987758210074931
72377,0.010858217322009065
72378,0.0013642779980798099
72379,0.0020644395385620287
72380,0.0026076511831613952
72381,0.011131997685276503
72382,0.006141788550869865
72383,0.0025061962598311558
72384,0.002448827075697675
72385,0.8289598847654134
72386,0.0004230538390204577
72387,0.02862613213274556
72388,0.09792698172798223
72389,0.0010370449545841745
72390,0.035480952325770976
72391,0.006865189072659969
72392,0.002770772237569135
72393,0.013680890642190595
72394,0.03823315726322279
72395,0.0008394485979584154
72396,0.001036645064513828
72397,0.07844346332666073
72398,0.010766787288522437
72399,0.00033077591955645074
72400,0.04579335262944036
72401,0.0008340768483321157
72402,0.0011544783524435058
72403,0.0071081207916416644
72404,0.0019558399410380327
72405,0.0013497428649040658
72406,0.003892490558600878
72407,0.5359388632319546
72408,0.009507707637754595
72409,0.001051536458664838
72410,0.000815965927197745
72411,0.004360840931634718
72412,0.05347675488511797
72413,0.0008296777564523124
72414,0.030795729806969485
72415,0.07769566998753648
72416,0.009571315307789877
72417,0.0007038071025232225
72418,0.01330984006406195
72419,0.0007305747984679229
72420,0.0008031883151037125
72421,0.23824342548922234
72422,0.003972774218932924
72423,0.0009749667670823703
72424,0.0006789950876845788
72425,0.0023315162184958855
72426,0.00037727847329647795
72427,0.2819657135988503
72428,0.8711146701495908
72429,0.0036848436428106547
72430,0.005158513422314722
72431,0.0008416934368674913
72432,0.00015371693142180427
72433,0.0003992749068984375
72434,0.0011216556269562012
72435,0.0011959327428847422
72436,0.004948774909989269
72437,0.0010517162064233464
72438,0.0010116894397550343
72439,0.008763231114374175
72440,0.0008335834792500229
72441,0.0019354341257613525
72442,0.003089098627484998
72443,0.002271233856861237
72444,0.002856643609655963
72445,0.0009948986539362271
72446,0.0021521094178686673
72447,0.0013326674336723568
72448,0.006155399652904052
72449,0.004618832809195434
72450,0.0013451031096169811
72451,0.0005485486306775825
72452,0.005498093078768913
72453,0.004089907034809906
72454,0.0002732813346164321
72455,0.0009898216499896768
72456,0.00979329713086759
72457,0.00015553657554496863
72458,0.0007043515859825134
72459,0.003334938984388462
72460,0.0005761737463291621
72461,0.0019690369847402763
72462,0.0018368458139949942
72463,0.14776129293059032
72464,0.0007860441394750282
72465,0.0004025638229994372
72466,0.001641544674463548
72467,0.001943259021007712
72468,0.001998442869118719
72469,0.00043469727271250335
72470,0.009718142355791791
72471,0.039226742768658895
72472,0.00024216074779116775
72473,0.000827952746178841
72474,0.001864087292167255
72475,0.0020933871818715477
72476,0.0006713369908116503
72477,0.0006943192207573884
72478,0.010018851246256014
72479,0.00014611894006790808
72480,0.006363155233616204
72481,0.003432356323310112
72482,0.0012164223287852072
72483,0.05932714646973449
72484,0.0005030727551091052
72485,0.0014833240470544411
72486,0.0077892749385126995
72487,0.02361308526613179
72488,0.0003180436812424115
72489,0.0005027456177987274
72490,0.008300994937823209
72491,0.0017484475629591157
72492,0.0007576682322439085
72493,0.03802147722720233
72494,0.0061728348302322635
72495,0.004861695022017607
72496,0.000386674561506505
72497,0.0027852259006671074
72498,0.0008111341481415392
72499,0.002471097047424269
72500,0.001317794816320954
72501,0.004201306990020735
72502,0.00303706195155585
72503,0.007151195792320653
72504,0.001089881206808311
72505,0.0003785940401229507
72506,0.0006411518979254558
72507,0.0015336998326032532
72508,0.0007078550193839638
72509,0.0038129205164799465
72510,0.000868792538078869
72511,0.005469935546119032
72512,0.0006450123672932671
72513,0.0014908898991863977
72514,0.0011523127712940178
72515,0.007137977000298043
72516,0.002314704522621895
72517,0.0007525408503181481
72518,0.001871623191267968
72519,0.000944934430353295
72520,0.00393541795295879
72521,0.0012719861357064425
72522,0.0009198476323602914
72523,0.0015894859072008046
72524,0.0008027116621927747
72525,0.002307590416597405
72526,0.04057780265283588
72527,0.00015253561257479756
72528,0.0003015369530853118
72529,0.0016853671529282205
72530,0.022428557932706168
72531,0.0009476763154809964
72532,0.0022764820162616273
72533,0.0015956680962181348
72534,0.004373215845705156
72535,0.002441959684109967
72536,0.0024369496854411755
72537,0.0010559210995287611
72538,0.0008134159797220001
72539,0.0009224763132081886
72540,0.0026548589121000673
72541,0.0002994066559183359
72542,0.008040460109684169
72543,0.0002810389480586538
72544,0.007339738822486387
72545,0.0009074238336914868
72546,0.014530382966443975
72547,0.00139270749588213
72548,0.0013794447664644428
72549,0.0013719366383151334
72550,0.005499804144109227
72551,0.0015209578965618314
72552,0.0013730724102131598
72553,0.0008091698013850367
72554,0.00016867550305871255
72555,0.0014145725439049742
72556,0.00036980024179381445
72557,0.0009762846511757755
72558,0.005963736080856715
72559,0.00914753320397762
72560,0.0005945635247659435
72561,0.005830872901951141
72562,0.0003420838732065138
72563,0.002421701967268917
72564,0.0006366085672240723
72565,0.00028913215174626285
72566,0.007469657653752344
72567,0.0008111530371256839
72568,0.005420237358687291
72569,0.00022927207177155626
72570,0.0006416301588337282
72571,0.00010652860520389818
72572,0.0003870746419783011
72573,0.0012992738693081254
72574,0.001547430194427975
72575,0.0016724494168103014
72576,0.00015317171442087984
72577,0.00029329058852097564
72578,0.002608728215218116
72579,0.00046590124207114976
72580,0.000641286414657709
72581,0.0009520051536075571
72582,0.010601414873677184
72583,0.012644751318435647
72584,0.00013975063900424934
72585,0.0003288674061570491
72586,0.0029621828698053044
72587,0.002695320983805225
72588,0.00010603128942225511
72589,0.0031178750456585585
72590,0.005651351176774501
72591,0.014277314808441072
72592,0.003968916026312414
72593,0.0018113941208308863
72594,0.9931531414773256
72595,0.0065973492300108495
72596,0.010339347985054507
72597,0.001597833716070037
72598,0.008223570361437796
72599,0.0018476154381912198
72600,0.0004464480846906596
72601,0.9959028337329288
72602,0.00033908000351354277
72603,0.07310878427378385
72604,0.7328210170131385
72605,0.0011991541282842012
72606,0.00034792235818481397
72607,0.0033464491691025783
72608,0.010628060462851897
72609,0.004682415297331976
72610,0.0752089976605258
72611,0.002719130709455847
72612,0.9356494938956385
72613,0.0025575426380678155
72614,0.00594884148592709
72615,0.013508432478438973
72616,0.0019633395089252883
72617,0.01520755965049056
72618,0.03787631454482197
72619,0.0014833566512391407
72620,0.0010390813337072505
72621,0.0030910310378454253
72622,0.003809021897031785
72623,0.0005401570302961529
72624,0.0010762204122474039
72625,0.0003882392816426172
72626,0.0012591506003133592
72627,0.010853250477847113
72628,0.0008587268053540957
72629,0.013293034265120822
72630,0.00982854576484449
72631,0.002605516651859854
72632,0.0009571859780468267
72633,0.007059735773701294
72634,0.0001721261652387647
